col1,col2,col3,col4,col5,col6,col7,col8,col9,col10
-1.7262941598892212,1.962139368057251,-0.07269813865423203,1.2359789609909058,1.4630765914916992,-2.0281519889831543,1.2882537841796875,0.9070125818252563,-1.8019357919692993,-2.2669503688812256
2.522636890411377,1.917145848274231,-1.6507850885391235,0.24760177731513977,1.5950928926467896,-2.7032880783081055,-0.4534692168235779,1.4422824382781982,-0.3211570084095001,-2.607799530029297
-0.06181083247065544,2.116787910461426,-3.7057301998138428,1.653203010559082,-0.8698031306266785,-1.4426188468933105,1.5432316064834595,-0.3002338707447052,-6.021712303161621,0.8262775540351868
-1.147844910621643,2.936149835586548,-0.21797485649585724,0.9294642210006714,0.5153971314430237,-2.9228312969207764,-2.006969451904297,-0.9065702557563782,0.44716715812683105,-0.9840396046638489
-1.2710168361663818,3.9280753135681152,-0.17787672579288483,4.75493860244751,0.20309065282344818,-1.498695731163025,2.672520637512207,-3.11224365234375,-1.5512466430664062,-0.8100078105926514
0.029130226001143456,4.880336284637451,0.1114373728632927,3.638530731201172,-1.9621025323867798,2.2320492267608643,-2.5993552207946777,2.7880167961120605,-1.7252979278564453,0.5642421245574951
-1.1966383457183838,0.5620126724243164,-0.7112404704093933,4.482921123504639,-3.55542254447937,-1.8432048559188843,-4.338514804840088,3.7369065284729004,0.019160322844982147,-0.27900898456573486
-0.34333518147468567,1.3070662021636963,-0.4702000916004181,0.6867279410362244,-0.025970855727791786,-1.1583970785140991,-0.5755621194839478,-0.029048360884189606,0.532747745513916,-0.9655424356460571
3.0938236713409424,7.316805839538574,-3.4421677589416504,4.238529682159424,-0.1852400153875351,-5.1891021728515625,2.859300136566162,-0.9919624924659729,-1.258951187133789,-0.7918596267700195
3.407543420791626,0.4426918029785156,-0.2507462203502655,0.4616762697696686,-3.6428699493408203,-0.3111672103404999,-0.25779813528060913,-2.3628921508789062,0.9835332632064819,-2.477252721786499
1.2130579948425293,0.3177591860294342,-0.4867675304412842,2.8188722133636475,0.4551014304161072,-4.727665901184082,-2.373929500579834,-1.4119442701339722,-3.7249629497528076,2.3221755027770996
0.029448209330439568,-0.14060676097869873,1.2212255001068115,-0.17388570308685303,-0.46150654554367065,-0.017348572611808777,0.9830857515335083,0.35821184515953064,-0.6140658259391785,-0.4382653832435608
-1.1171209812164307,0.9267688989639282,-1.9508415460586548,1.4641586542129517,-6.054861068725586,-6.2124481201171875,-0.30625465512275696,3.698991060256958,0.4966956675052643,0.7617345452308655
1.1528968811035156,-1.7239680290222168,-2.085615396499634,2.5531697273254395,0.22137854993343353,-1.0512139797210693,0.40692806243896484,0.3581298589706421,0.45029139518737793,0.08854185044765472
0.9442595839500427,-1.0726089477539062,-0.22072623670101166,0.2768537998199463,1.3209654092788696,0.7358388900756836,0.8433946967124939,-0.1098375990986824,-0.4072263240814209,-1.480601191520691
-5.431497097015381,-2.239515542984009,3.507532835006714,-2.981016159057617,1.936984896659851,3.2131295204162598,2.2553646564483643,0.06991025805473328,5.6926398277282715,0.1380101442337036
0.9248193502426147,-1.8279353380203247,-1.020668387413025,1.7392292022705078,-1.2557421922683716,0.2847079336643219,1.8650721311569214,-1.4360053539276123,-0.23747053742408752,0.8958107829093933
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
0.5053063035011292,-1.5722233057022095,-0.6447995901107788,1.864817500114441,-0.068002849817276,-1.15318763256073,1.7478729486465454,0.794564962387085,-0.2242298275232315,-0.8825719952583313
-2.4716546535491943,0.8634046912193298,2.850882053375244,-2.910177707672119,1.9650143384933472,-1.285799264907837,3.9289374351501465,0.9144783616065979,-0.2737431824207306,-0.7252093553543091
0.13519354164600372,0.9074177145957947,0.18256352841854095,-0.8773478865623474,0.06787542998790741,1.7622082233428955,0.3069176971912384,-0.42204147577285767,-2.3033721446990967,-3.5894973278045654
2.392062187194824,-2.8322362899780273,0.3751155436038971,1.9053186178207397,0.05164172500371933,0.5641031265258789,0.6588969826698303,-1.7697759866714478,-1.938055157661438,0.16406874358654022
-0.06674514710903168,5.152036666870117,-0.08896060287952423,0.7596394419670105,0.8099860548973083,0.7894933819770813,2.9904401302337646,0.056253448128700256,-1.6842161417007446,0.4385403096675873
1.7798758745193481,-0.956728458404541,0.875628650188446,2.5686914920806885,1.32876455783844,-0.3441498875617981,1.6050240993499756,-0.830254316329956,-0.014649579301476479,1.085488200187683
1.4094535112380981,0.6790699362754822,0.6051561236381531,-0.7244082093238831,2.1989409923553467,0.3125220835208893,-0.6730638742446899,-1.2402757406234741,0.9776335954666138,-1.4921985864639282
1.7051668167114258,-0.1869574785232544,-1.6047459840774536,3.0531058311462402,-0.4771406948566437,-2.38380765914917,-2.0124459266662598,-0.44768568873405457,1.15493643283844,-1.0219751596450806
-0.6121435761451721,0.29953432083129883,-2.166677951812744,2.5423622131347656,-2.8112244606018066,-1.60137140750885,2.034756898880005,-1.228908896446228,-3.248589515686035,-1.541305422782898
-0.5232767462730408,1.16157865524292,0.028061777353286743,4.40272331237793,-2.4071576595306396,1.5007758140563965,1.6027625799179077,0.13515686988830566,-0.8068364858627319,-0.9711195230484009
-4.349057674407959,2.692995071411133,-3.276923179626465,-3.3788981437683105,3.150968551635742,-2.344782829284668,1.0949479341506958,0.02027706988155842,-0.5546529293060303,-1.9723986387252808
-0.5900145769119263,1.2440415620803833,-0.2603353261947632,1.2356966733932495,1.2340257167816162,-0.20558875799179077,1.1809663772583008,0.28720566630363464,-0.7836510539054871,-1.1587679386138916
1.5960077047348022,-1.63090980052948,-0.30594536662101746,0.35458633303642273,0.8740243315696716,1.3988450765609741,-0.14836153388023376,0.7293468713760376,-0.8819354772567749,0.5346734523773193
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
-5.252433776855469,0.7200328707695007,-4.128048419952393,2.3763740062713623,-0.3104401230812073,-1.1124799251556396,-0.6775466203689575,3.6820924282073975,-0.36964038014411926,-4.897657871246338
-1.0247254371643066,1.0875025987625122,0.15759363770484924,-0.7182300090789795,1.725757122039795,-0.20291875302791595,-0.7583795189857483,-2.5399794578552246,-2.9020509719848633,-2.328486204147339
1.276191234588623,-1.6338070631027222,2.3777809143066406,3.606578826904297,2.72482967376709,-2.3787693977355957,-0.68203204870224,-4.696455955505371,-0.16983599960803986,0.09568852186203003
0.34379464387893677,-0.0937294065952301,-0.11486208438873291,0.7245866060256958,-0.8196779489517212,-0.5955864787101746,0.038311898708343506,0.48282110691070557,0.9244118928909302,-1.0794308185577393
-0.36652565002441406,2.7209091186523438,-1.6380867958068848,-0.5197516083717346,1.840233325958252,-0.39475688338279724,-0.48313748836517334,-2.8894991874694824,3.1105947494506836,-2.131376266479492
-1.8249711990356445,1.586418628692627,-1.8314529657363892,-0.8826338648796082,-0.7864172458648682,-0.16703960299491882,-1.5085138082504272,3.137510299682617,-4.31723690032959,-0.11283163726329803
1.5654360055923462,-0.5011458396911621,0.06674366444349289,1.6536130905151367,2.2534291744232178,1.1469405889511108,0.8260442614555359,-0.13703161478042603,0.3660820722579956,-2.9619715213775635
0.571839451789856,-0.8109896183013916,1.2915695905685425,0.1759653091430664,1.9336206912994385,0.540716826915741,1.384544014930725,0.5313956141471863,-1.162723183631897,-0.4823853075504303
-2.9594013690948486,0.4332714378833771,0.6636778712272644,0.734499990940094,-1.5288515090942383,-0.28231653571128845,-2.192147970199585,3.7927443981170654,-1.7543106079101562,-0.17823833227157593
0.2667371928691864,-0.2680254280567169,1.0024850368499756,2.5866899490356445,0.028062861412763596,-2.3423867225646973,4.849920749664307,-1.3897186517715454,-0.7916640639305115,3.3804898262023926
0.9633440971374512,-0.01957615651190281,0.25347667932510376,1.0548807382583618,1.4259254932403564,0.7992497086524963,0.3312876522541046,-0.13316407799720764,0.3517163097858429,-2.0275180339813232
2.2920775413513184,5.333123683929443,-0.08851341158151627,2.131460428237915,0.36285945773124695,-0.8873372077941895,2.565398693084717,0.21004821360111237,-3.9612393379211426,3.9392402172088623
0.8536790609359741,-1.1928342580795288,2.9392378330230713,2.3681037425994873,0.2612817585468292,0.6555417776107788,1.5970546007156372,-0.8216126561164856,0.627747118473053,-0.45940324664115906
1.1502854824066162,6.866328716278076,5.355634689331055,-0.8921085000038147,6.993762493133545,-5.111830234527588,-2.3150129318237305,-1.355278730392456,1.0384485721588135,0.7098094820976257
-1.022768259048462,3.9801812171936035,-0.3138951361179352,2.024913787841797,-0.009438890963792801,-1.6191903352737427,2.8572964668273926,0.1294846087694168,-0.18830519914627075,-0.9727544188499451
1.6246833801269531,-1.3401572704315186,0.8451259732246399,0.9982621073722839,0.9096382260322571,-0.38161715865135193,1.3159388303756714,1.555605411529541,0.0008857997599989176,0.4622971713542938
-2.8582708835601807,1.0982009172439575,1.4714640378952026,1.0133737325668335,2.7559444904327393,0.043965667486190796,-1.1557631492614746,1.4191032648086548,-2.625901460647583,-2.5933895111083984
-3.1952462196350098,3.2397336959838867,9.615737915039062,-3.13411021232605,-4.936812400817871,-3.4441139698028564,-0.8473383188247681,1.629533290863037,-0.6643806099891663,-5.139150619506836
0.2966594696044922,-0.185424342751503,-1.3219150304794312,1.4346121549606323,-2.101320266723633,-2.4801900386810303,-2.563621759414673,1.294242262840271,-3.106658697128296,0.5191830992698669
-2.0580012798309326,2.0654208660125732,-0.14734715223312378,3.6116268634796143,2.9406514167785645,1.133304476737976,-3.731748342514038,1.3516846895217896,1.324639081954956,-0.7951223850250244
-2.891582489013672,-0.9647714495658875,0.5291862487792969,3.7794408798217773,0.8565819263458252,-2.6496548652648926,-4.319166660308838,1.4699581861495972,0.06475631892681122,-2.7924587726593018
-2.6856164932250977,0.031048083677887917,-0.8207005858421326,1.531887173652649,-0.9634279012680054,-0.9988951683044434,-2.6285440921783447,0.9001418948173523,0.5924944877624512,0.05274012312293053
1.1109882593154907,-0.24991612136363983,-3.0186705589294434,1.4156922101974487,0.5612614750862122,-0.2381056547164917,-0.06527721136808395,0.4669243097305298,1.430284857749939,-0.30772870779037476
-0.7197326421737671,-0.20201031863689423,-1.2142174243927002,3.312883138656616,-0.8708720803260803,-0.32137179374694824,-0.25920888781547546,2.364421844482422,0.05036134272813797,-0.05389025807380676
0.9633440971374512,-0.01957615651190281,0.25347667932510376,1.0548807382583618,1.4259254932403564,0.7992497086524963,0.3312876522541046,-0.13316407799720764,0.3517163097858429,-2.0275180339813232
2.003035306930542,-1.2163618803024292,-4.035497665405273,-2.054835081100464,2.7093613147735596,-0.7205687761306763,4.341592788696289,5.685531139373779,-1.5851991176605225,-1.648327112197876
5.450496196746826,-5.58455228805542,-0.6573081016540527,3.219052791595459,4.560770511627197,2.0992558002471924,-1.514900803565979,2.0393292903900146,3.1749918460845947,-4.871006011962891
-2.4665987491607666,2.296006202697754,-0.49851715564727783,3.482847213745117,-0.37693724036216736,1.0278840065002441,-0.23002509772777557,-1.7962819337844849,-0.29490426182746887,-1.4870854616165161
-1.636749029159546,2.6920061111450195,-1.884771704673767,-0.37596604228019714,-0.45847538113594055,0.27767014503479004,2.313964605331421,1.4082661867141724,-9.913869857788086,-2.467717409133911
0.11429602652788162,-0.3403743505477905,0.2984731197357178,1.9246090650558472,0.3321012556552887,-1.0015428066253662,1.9941569566726685,0.15720325708389282,0.7033210396766663,-1.0457873344421387
-1.3142074346542358,-1.3566064834594727,-0.9567117691040039,1.4891372919082642,0.0916096568107605,-2.6011810302734375,0.9410545229911804,-0.6367879509925842,3.016782283782959,-0.8251610994338989
1.135941982269287,0.11534354835748672,-1.386686086654663,0.7421928644180298,2.0186610221862793,0.733910858631134,-0.31215229630470276,-0.7185162901878357,0.8271448612213135,-0.8463489413261414
-1.6434744596481323,2.6149158477783203,-2.085855722427368,0.9642471075057983,0.7155295610427856,-1.3007721900939941,1.1330739259719849,0.4710480570793152,-0.0751931294798851,0.1509413868188858
4.782132625579834,5.502089500427246,4.103945732116699,1.5782092809677124,0.4576953649520874,-3.9607014656066895,-0.35141661763191223,-1.099161982536316,-3.8181726932525635,-3.0046205520629883
-1.7070460319519043,0.3893805742263794,0.05711410939693451,2.449798583984375,-0.528141438961029,0.30269739031791687,-1.912566900253296,-2.0517570972442627,1.6043188571929932,-1.6557788848876953
2.860525369644165,0.3694465160369873,-1.7810232639312744,-0.7592185735702515,-1.3312093019485474,-5.427453517913818,2.9067487716674805,1.1020437479019165,-1.768268346786499,-2.116729259490967
0.9633440971374512,-0.01957615651190281,0.25347667932510376,1.0548807382583618,1.4259254932403564,0.7992497086524963,0.3312876522541046,-0.13316407799720764,0.3517163097858429,-2.0275180339813232
-4.639084815979004,2.818368673324585,0.9152926802635193,1.9555256366729736,2.047468423843384,0.11017236113548279,-2.5592997074127197,0.311066597700119,-1.1782294511795044,-4.04347562789917
-0.9153315424919128,-3.045729160308838,1.908203363418579,0.810229480266571,-0.3411293625831604,-1.0577850341796875,3.129563331604004,0.36013802886009216,0.5504890084266663,-0.13658136129379272
1.2502440214157104,1.620355248451233,-0.928112268447876,-0.7074015736579895,-2.3527297973632812,-2.0579874515533447,2.1632168292999268,-4.160043716430664,-3.377638101577759,-1.8575387001037598
-0.7635246515274048,-1.8337324857711792,-3.6767983436584473,-0.2509596049785614,0.5425645709037781,1.7294042110443115,1.433105230331421,-1.365329623222351,-0.40064069628715515,0.30112725496292114
1.2700756788253784,1.0856350660324097,1.5196179151535034,-1.443063735961914,-4.635715961456299,-3.4588382244110107,-2.041193723678589,-1.6145412921905518,-1.6345576047897339,-2.25022029876709
2.31853985786438,-0.5644110441207886,0.2587389051914215,1.2722656726837158,0.39415544271469116,2.3730199337005615,0.1342235952615738,-0.3896022140979767,1.3451813459396362,-2.3983547687530518
-1.747846245765686,1.5877618789672852,-0.931738555431366,1.5177057981491089,0.1463317722082138,1.0844327211380005,-1.2970560789108276,0.24585704505443573,-2.0539910793304443,-3.1755640506744385
2.0220160484313965,0.5191788673400879,-7.766200542449951,2.571207046508789,-0.48958098888397217,-5.838432312011719,1.421431064605713,-6.502165794372559,-1.1779786348342896,-2.0609383583068848
2.8776729106903076,0.3829292953014374,-3.891948699951172,-2.7103312015533447,1.746613621711731,-0.273877888917923,0.04373127594590187,-0.009143438190221786,1.969826579093933,-2.0147745609283447
-5.06971549987793,6.100762844085693,4.645305633544922,5.435788631439209,1.6671861410140991,-1.6794500350952148,1.4011203050613403,-2.2073867321014404,-0.9939016699790955,-2.3491969108581543
2.5214273929595947,3.9843244552612305,-0.7677145600318909,3.2723326683044434,-4.134049415588379,-3.9653050899505615,1.8353086709976196,2.214651107788086,-1.8060849905014038,0.0067823464050889015
